ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2023-02-14,2023-02-13,-5.931663377326435e-05,-5.931663377326435e-05,0.889856463476844,0.022470640645425734,0.0,0.0,0.0
2023-02-15,2023-02-14,-0.0018204872294264132,-0.0018204872294264132,0.8935015624582647,0.0036914330192636124,0.0,0.0,0.0
2023-02-16,2023-02-15,-0.00842853591680279,-0.00842853591680279,0.9430640156203501,0.05658870453051184,0.0,0.0,0.0
2023-02-17,2023-02-16,-0.0017888720718811945,-0.0017888720718811945,0.9439064935172272,0.03060479966822012,0.0,0.0,0.0
2023-02-21,2023-02-17,-0.016145691209931215,-0.016145691209931215,0.9847816588110757,0.04382798539616965,0.0,0.0,0.0
2023-02-22,2023-02-21,-0.002531947377468648,-0.002531947377468648,0.9259137898838565,0.060875925375862235,0.0,0.0,0.0
2023-02-23,2023-02-22,0.006087252136072287,0.006087252136072287,0.9295053036956031,0.010312479196592464,0.0,0.0,0.0
2023-02-24,2023-02-23,-0.011623547448269966,-0.011623547448269966,0.9652993512393595,0.3555332445059314,0.0,0.0,0.0
2023-02-27,2023-02-24,0.004772823008141268,0.004772823008141268,0.940244990400689,0.03309114334986331,0.0,0.0,0.0
2023-02-28,2023-02-27,-0.0017138351863651177,-0.0017138351863651177,0.9216435443633537,0.019745191528096534,0.0,0.0,0.0
2023-03-01,2023-02-28,0.001853321079923396,0.001853321079923396,0.9161462797567195,0.2778273602779824,0.0,0.0,0.0
2023-03-02,2023-03-01,0.0031242470134113798,0.0031242470134113798,0.9385597927945977,0.3256927964064282,0.0,0.0,0.0
2023-03-03,2023-03-02,0.015945531876912104,0.015945531876912104,0.9662899790032028,0.029806762790100083,0.0,0.0,0.0
2023-03-06,2023-03-03,-0.001680101211373747,-0.001680101211373747,0.9417113181931729,0.07231346964194682,0.0,0.0,0.0
2023-03-07,2023-03-06,-0.01567829067569513,-0.01567829067569513,0.9520112096627136,0.019267188606547997,0.0,0.0,0.0
2023-03-08,2023-03-07,0.002321402662666957,0.002321402662666957,0.8978370848515567,0.05804030828408949,0.0,0.0,0.0
2023-03-09,2023-03-08,-0.019835777326292593,-0.019835777326292593,0.94284029806293,0.045003213211373336,0.0,0.0,0.0
2023-03-10,2023-03-09,-0.014665373705758787,-0.014665373705758787,0.8735399918878605,0.0699646126259223,0.0,0.0,0.0
2023-03-13,2023-03-10,-0.0022285556404009216,-0.0022285556404009216,0.8616549617517111,0.24373261858122297,0.0,0.0,0.0
2023-03-14,2023-03-13,0.015701819518394205,0.015701819518394205,0.8565504634285838,0.007551166128122011,0.0,0.0,0.0
2023-03-15,2023-03-14,-0.0018221740583518494,-0.0018221740583518494,0.5344367167750257,0.5016036899537306,0.0,0.0,0.0
2023-03-16,2023-03-15,0.009803828496746585,0.009803828496746585,0.3606647054216519,0.17684311853346324,0.0,0.0,0.0
2023-03-17,2023-03-16,-0.001019393308201188,-0.001019393308201188,0.32769933280961294,0.03296537261203894,0.0,0.0,0.0
2023-03-20,2023-03-17,0.00043309339037701506,0.00043309339037701506,0.34123881718720117,0.013539484377588173,0.0,0.0,0.0
2023-03-21,2023-03-20,0.0039041433378993046,0.0039041433378993046,0.34648979661736834,0.005250979430167169,0.0,0.0,0.0
2023-03-22,2023-03-21,-0.004443421355332593,-0.004443421355332593,0.37612280655980757,0.02963300994243928,0.0,0.0,0.0
2023-03-23,2023-03-22,0.005118034080165684,0.005118034080165684,0.3646415828370789,0.01148122372272864,0.0,0.0,0.0
2023-03-24,2023-03-23,0.001144607837723739,0.001144607837723739,0.36345467308395835,0.0016463598596216655,0.0,0.0,0.0
2023-03-27,2023-03-24,-0.004587037532928113,-0.004587037532928113,0.5776594961664229,0.21420482308246447,0.0,0.0,0.0
2023-03-28,2023-03-27,-0.00039531147547747887,-0.00039531147547747887,0.5662652276366088,0.011394268529814039,0.0,0.0,0.0
2023-03-29,2023-03-28,0.0065084390876052715,0.0065084390876052715,0.5633525786645017,0.0029126489721070514,0.0,0.0,0.0
2023-03-30,2023-03-29,0.005548307299670179,0.005548307299670179,0.5527009790912929,0.01065159957320877,0.0,0.0,0.0
2023-03-31,2023-03-30,0.007420679787249945,0.007420679787249945,0.7284830312240537,0.17709468345283036,0.0,0.0,0.0
2023-04-03,2023-03-31,0.0009424659335878478,0.0009424659335878478,0.7456059527815992,0.01840811891126623,0.0,0.0,0.0
2023-04-04,2023-04-03,0.002666559837085777,0.002666559837085777,0.7484853891601233,0.006249011288816414,0.0,0.0,0.0
2023-04-05,2023-04-04,-0.0023382055764507997,-0.0023382055764507997,0.769235148903697,0.02074975974357368,0.0,0.0,0.0
2023-04-06,2023-04-05,0.0014641984596124543,0.0014641984596124543,0.755905294942411,0.013329853961286164,0.0,0.0,0.0
2023-04-10,2023-04-06,-0.004611496059686053,-0.004611496059686053,0.7767996026525736,0.028614873600633833,0.0,0.0,0.0
2023-04-11,2023-04-10,-0.0017742986398621477,-0.0017742986398621477,0.8399062506526805,0.06310664800010701,0.0,0.0,0.0
2023-04-12,2023-04-11,-0.0022765703887815364,-0.0022765703887815364,0.840998944915335,0.027246197043614667,0.0,0.0,0.0
2023-04-13,2023-04-12,0.009587861109079054,0.009587861109079054,0.882599839960393,0.04160089504505812,0.0,0.0,0.0
2023-04-14,2023-04-13,-0.006955373819240946,-0.006955373819240946,0.9432295889938503,0.43174269225110495,0.0,0.0,0.0
2023-04-17,2023-04-14,-0.0014708177742367122,-0.0014708177742367122,1.0,0.3086459137054194,0.0,0.0,0.0
2023-04-18,2023-04-17,0.0025338388955362828,0.0025338388955362828,0.99441316159854,0.1483192356660265,0.0,0.0,0.0
2023-04-19,2023-04-18,-0.004418736266012095,-0.004418736266012095,1.0,0.32579200330047275,0.0,0.0,0.0
2023-04-20,2023-04-19,-0.00259705514634496,-0.00259705514634496,1.0,0.03972111456052469,0.0,0.0,0.0
2023-04-21,2023-04-20,-0.0018330435648812524,-0.0018330435648812524,1.0000000000000002,0.0483956892676434,0.0,0.0,0.0
2023-04-24,2023-04-21,0.0017449932560528693,0.0017449932560528693,0.9999999999999999,0.01761665191838669,0.0,0.0,0.0
2023-04-25,2023-04-24,-0.011550526402696847,-0.011550526402696847,0.9999999999999999,0.016549944031581387,0.0,0.0,0.0
2023-04-26,2023-04-25,-0.0017575807757497044,-0.0017575807757497044,1.0,0.09370162612457555,0.0,0.0,0.0
2023-04-27,2023-04-26,0.011628027245041264,0.011628027245041264,1.0,0.028651430457574047,0.0,0.0,0.0
2023-04-28,2023-04-27,0.007378190372734675,0.007378190372734675,1.0,0.0374105832577435,0.0,0.0,0.0
2023-05-01,2023-04-28,-0.00606279740141054,-0.00606279740141054,1.0,0.028413953645523647,0.0,0.0,0.0
2023-05-02,2023-05-01,-0.004759946850241859,-0.004759946850241859,0.9999999999999999,0.041917917189571684,0.0,0.0,0.0
2023-05-03,2023-05-02,-0.003592288508356036,-0.003592288508356036,0.9999999999999999,0.03182835891881654,0.0,0.0,0.0
2023-05-04,2023-05-03,-0.0007757839039688525,-0.0007757839039688525,0.9999999999999998,0.023020698401644987,0.0,0.0,0.0
2023-05-05,2023-05-04,0.012473601597420706,0.012473601597420706,1.0000000000000002,0.018452733406151473,0.0,0.0,0.0
2023-05-08,2023-05-05,0.00020598521283796863,0.00020598521283796863,0.9326651053532597,0.07041377576713195,0.0,0.0,0.0
2023-05-09,2023-05-08,-0.002523060302273677,-0.002523060302273677,0.9351665369485376,0.005129360441897372,0.0,0.0,0.0
2023-05-10,2023-05-09,0.002170843897020634,0.002170843897020634,0.9221941013339372,0.197488870664962,0.0,0.0,0.0
2023-05-11,2023-05-10,-0.00348738888722077,-0.00348738888722077,0.9469281791996818,0.19416633827102034,0.0,0.0,0.0
2023-05-12,2023-05-11,-0.004488947301984361,-0.004488947301984361,1.0,0.053942627942847696,0.0,0.0,0.0
2023-05-15,2023-05-12,0.007618099025500364,0.007618099025500364,1.0,0.10350327650100094,0.0,0.0,0.0
2023-05-16,2023-05-15,-0.006719159966654177,-0.006719159966654177,1.0,0.031980489922895164,0.0,0.0,0.0
2023-05-17,2023-05-16,0.008225846889784255,0.008225846889784255,1.0,0.018663437815491235,0.0,0.0,0.0
2023-05-18,2023-05-17,0.00372741182775664,0.00372741182775664,1.0,0.025157220556929816,0.0,0.0,0.0
2023-05-19,2023-05-18,0.001842466015623301,0.001842466015623301,1.0,0.01723918572943957,0.0,0.0,0.0
2023-05-22,2023-05-19,0.0018047935403017854,0.0018047935403017854,1.0,0.008183162466829874,0.0,0.0,0.0
2023-05-23,2023-05-22,-0.011176434921353662,-0.011176434921353662,1.0,0.00569935657790023,0.0,0.0,0.0
2023-05-24,2023-05-23,-0.009174295207351387,-0.009174295207351387,0.9999999999999999,0.02056305415763658,0.0,0.0,0.0
2023-05-25,2023-05-24,0.007000884348714911,0.007000884348714911,1.0,0.025667707184506505,0.0,0.0,0.0
2023-05-26,2023-05-25,0.013782154099551693,0.013782154099551693,0.9999999999999999,0.3069459995720105,0.0,0.0,0.0
2023-05-30,2023-05-26,0.00023860723579183322,0.00023860723579183322,0.9892534799107233,0.03390025119246294,0.0,0.0,0.0
2023-05-31,2023-05-30,-0.005613427970669355,-0.005613427970669355,1.0,0.2953171517863524,0.0,0.0,0.0
2023-06-01,2023-05-31,0.010353844984474959,0.010353844984474959,0.8896727082958478,0.3202260417101216,0.0,0.0,0.0
2023-06-02,2023-06-01,0.00952741335677991,0.00952741335677991,0.897489011960751,0.00781630366490313,0.0,0.0,0.0
2023-06-05,2023-06-02,-0.0043191854989654225,-0.0043191854989654225,0.917171064972075,0.2707193527566549,0.0,0.0,0.0
2023-06-06,2023-06-05,0.00631625966779539,0.00631625966779539,0.9674806188013554,0.05030955382928037,0.0,0.0,0.0
2023-06-07,2023-06-06,-0.01001899764129217,-0.01001899764129217,0.9483467842234345,0.019267224912340786,0.0,0.0,0.0
2023-06-08,2023-06-07,0.005543563563667076,0.005543563563667076,0.8188016049613996,0.3136454471205021,0.0,0.0,0.0
2023-06-09,2023-06-08,0.0008079768754214647,0.0008079768754214647,0.8170577258836109,0.0027507160593722157,0.0,0.0,0.0
2023-06-12,2023-06-09,0.010613328757207378,0.010613328757207378,0.8190232861409176,0.002368006384407595,0.0,0.0,0.0
2023-06-13,2023-06-12,0.006311584519429294,0.006311584519429294,0.8104007393189899,0.009975797665932401,0.0,0.0,0.0
2023-06-14,2023-06-13,0.000765444733503043,0.000765444733503043,0.8971026281393779,0.3106177474046231,0.0,0.0,0.0
2023-06-15,2023-06-14,0.010717827178698992,0.010717827178698992,0.9319367723799598,0.2856531711260405,0.0,0.0,0.0
2023-06-16,2023-06-15,-0.005350515946696853,-0.005350515946696853,0.9460847306127708,0.018877823315751135,0.0,0.0,0.0
2023-06-20,2023-06-16,-0.008395019499535862,-0.008395019499535862,0.9431207303377696,0.012062579116510583,0.0,0.0,0.0
2023-06-21,2023-06-20,-0.0059576166146484005,-0.0059576166146484005,0.9124288355074053,0.03160433668602938,0.0,0.0,0.0
2023-06-22,2023-06-21,0.0005097413522344722,0.0005097413522344722,0.8955689188499075,0.020526368085133473,0.0,0.0,0.0
2023-06-23,2023-06-22,-0.009184701455407724,-0.009184701455407724,0.9380444628386623,0.04395594424394107,0.0,0.0,0.0
2023-06-26,2023-06-23,-0.0034247125415364787,-0.0034247125415364787,0.9352458377591114,0.02427460979095826,0.0,0.0,0.0
2023-06-27,2023-06-26,0.012349564761854477,0.012349564761854477,0.9614918146457536,0.027781054758408377,0.0,0.0,0.0
2023-06-28,2023-06-27,-0.00030186501991621284,-0.00030186501991621284,0.9932331997615815,0.03397847031509507,0.0,0.0,0.0
2023-06-29,2023-06-28,0.00465488150414627,0.00465488150414627,0.9976823896239491,0.00594099533641676,0.0,0.0,0.0
2023-06-30,2023-06-29,0.01094763532247063,0.01094763532247063,1.0000000000000002,0.01639595530598212,0.0,0.0,0.0
2023-07-03,2023-06-30,0.0034681063000981875,0.0034681063000981875,0.9999999999999999,0.025412240860765434,0.0,0.0,0.0
2023-07-05,2023-07-03,-0.003913235696128354,-0.003913235696128354,1.0000000000000002,0.060226267464206285,0.0,0.0,0.0
2023-07-06,2023-07-05,-0.010442712203835035,-0.010442712203835035,0.9999999999999998,0.009575482617662695,0.0,0.0,0.0
2023-07-07,2023-07-06,0.0019893061166160993,0.0019893061166160993,1.0,0.03739598683540668,0.0,0.0,0.0
2023-07-10,2023-07-07,0.004615350014110084,0.004615350014110084,0.9999999999999999,0.02798645983565204,0.0,0.0,0.0
2023-07-11,2023-07-10,0.007763432089746163,0.007763432089746163,1.0,0.02491614103248513,0.0,0.0,0.0
2023-07-12,2023-07-11,0.011407702397900635,0.011407702397900635,1.0,0.01515656094125259,0.0,0.0,0.0
2023-07-13,2023-07-12,0.010624138126920703,0.010624138126920703,1.0000000000000002,0.15753964121846206,0.0,0.0,0.0
2023-07-14,2023-07-13,-0.005477180527282554,-0.005477180527282554,1.0,0.020764727195543606,0.0,0.0,0.0
2023-07-17,2023-07-14,0.006105518420858355,0.006105518420858355,0.9999999999999999,0.014159677409817106,0.0,0.0,0.0
2023-07-18,2023-07-17,0.008671731137855162,0.008671731137855162,1.0,0.02436088263162932,0.0,0.0,0.0
2023-07-19,2023-07-18,0.0008703176161598274,0.0008703176161598274,0.9999999999999999,0.015018680237919177,0.0,0.0,0.0
2023-07-20,2023-07-19,-0.007643672773422835,-0.007643672773422835,1.0000000000000002,0.029154415561566213,0.0,0.0,0.0
2023-07-21,2023-07-20,-0.0005963588633653503,-0.0005963588633653503,1.0,0.026992033906767354,0.0,0.0,0.0
2023-07-24,2023-07-21,0.007415436624938018,0.007415436624938018,1.0,0.030646357291786205,0.0,0.0,0.0
2023-07-25,2023-07-24,0.0030447481208840253,0.0030447481208840253,0.9999999999999999,0.24618921718609227,0.0,0.0,0.0
2023-07-26,2023-07-25,0.00035598703699535545,0.00035598703699535545,1.0,0.025454838558662457,0.0,0.0,0.0
2023-07-27,2023-07-26,-0.00605308521036497,-0.00605308521036497,1.0,0.02617292361179714,0.0,0.0,0.0
2023-07-28,2023-07-27,0.01163907007383072,0.01163907007383072,1.0,0.03927958671706189,0.0,0.0,0.0
2023-07-31,2023-07-28,0.0039006478360363887,0.0039006478360363887,1.0,0.04405804176160548,0.0,0.0,0.0
2023-08-01,2023-07-31,-0.004998816833892621,-0.004998816833892621,0.9999999999999997,0.2772634613029475,0.0,0.0,0.0
2023-08-02,2023-08-01,-0.015611153352902446,-0.015611153352902446,1.0,0.022537776333841644,0.0,0.0,0.0
2023-08-03,2023-08-02,0.00040184787324726247,0.00040184787324726247,1.0000000000000002,0.05692012082356668,0.0,0.0,0.0
2023-08-04,2023-08-03,-0.0019174308710120623,-0.0019174308710120623,0.9999999999999999,0.03344350488973172,0.0,0.0,0.0
2023-08-07,2023-08-04,0.0050750401643745585,0.0050750401643745585,1.0,0.017728115617872353,0.0,0.0,0.0
2023-08-08,2023-08-07,-0.006476433307006758,-0.006476433307006758,1.0,0.026755153083953265,0.0,0.0,0.0
2023-08-09,2023-08-08,-0.00458072538110215,-0.00458072538110215,0.9999999999999999,0.011486259202696678,0.0,0.0,0.0
2023-08-10,2023-08-09,-0.00047241661006783146,-0.00047241661006783146,0.9999999999999999,0.05452473709817707,0.0,0.0,0.0
2023-08-11,2023-08-10,-0.003113222316569828,-0.003113222316569828,1.0,0.03459073446366591,0.0,0.0,0.0
2023-08-14,2023-08-11,0.0008929776791948873,0.0008929776791948873,1.0000000000000002,0.023456111690464312,0.0,0.0,0.0
2023-08-15,2023-08-14,-0.01156383664498073,-0.01156383664498073,1.0,0.021789990373385443,0.0,0.0,0.0
2023-08-16,2023-08-15,-0.008445875395070697,-0.008445875395070697,1.0,0.048530460875674836,0.0,0.0,0.0
2023-08-17,2023-08-16,-0.005971901493564996,-0.005971901493564996,1.0,0.32334902095204837,0.0,0.0,0.0
2023-08-18,2023-08-17,0.0010603837320839616,0.0010603837320839616,1.0,0.03148320417270346,0.0,0.0,0.0
2023-08-21,2023-08-18,0.0035677281794384954,0.0035677281794384954,0.9999999999999999,0.21107252470646953,0.0,0.0,0.0
2023-08-22,2023-08-21,-0.004021622902369152,-0.004021622902369152,1.0,0.3485360955718097,0.0,0.0,0.0
2023-08-23,2023-08-22,0.008030171571090528,0.008030171571090528,0.9999999999999999,0.2724631344908188,0.0,0.0,0.0
2023-08-24,2023-08-23,-0.0076664767303470695,-0.0076664767303470695,0.9499820023298656,0.30871199028427504,0.0,0.0,0.0
2023-08-25,2023-08-24,0.006981852594499081,0.006981852594499081,0.9541191943404909,0.004137192010625179,0.0,0.0,0.0
2023-08-28,2023-08-25,0.005100919071507123,0.005100919071507123,0.949526110294912,0.004593084045578816,0.0,0.0,0.0
2023-08-29,2023-08-28,0.00488268365958743,0.00488268365958743,0.45810135313196104,0.508575242837049,0.0,0.0,0.0
2023-08-30,2023-08-29,0.0010827229216512884,0.0010827229216512884,0.45222664338675267,0.005874709745208345,0.0,0.0,0.0
2023-08-31,2023-08-30,0.003251970588238222,0.003251970588238222,0.4706498580623069,0.018423214675554217,0.0,0.0,0.0
2023-09-01,2023-08-31,0.00793110852818267,0.00793110852818267,0.4790906556793727,0.008440797617065815,0.0,0.0,0.0
2023-09-05,2023-09-01,0.0022599145145230717,0.0022599145145230717,0.20694261823655943,0.2721480374428133,0.0,0.0,0.0
2023-09-06,2023-09-05,0.0019965137187345637,0.0019965137187345637,0.2042763594175897,0.00266625881896973,0.0,0.0,0.0
2023-09-07,2023-09-06,-0.0014697728382667495,-0.0014697728382667495,0.20246775458777355,0.0018086048298161517,0.0,0.0,0.0
2023-09-08,2023-09-07,0.0009157824788617834,0.0009157824788617834,0.20395427598405266,0.0014865213962791113,0.0,0.0,0.0
2023-09-11,2023-09-08,0.00018955957258694607,0.00018955957258694607,0.21203685457942464,0.008082578595371981,0.0,0.0,0.0
2023-09-12,2023-09-11,0.003599045613590458,0.003599045613590458,0.21207401827021619,3.7163690791541804e-05,0.0,0.0,0.0
2023-09-13,2023-09-12,-5.216814645075038e-05,-5.216814645075038e-05,0.2079249551593704,0.004149063110845785,0.0,0.0,0.0
2023-09-14,2023-09-13,0.0040845094126387765,0.0040845094126387765,0.2260091385176585,0.018084183358288097,0.0,0.0,0.0
2023-09-15,2023-09-14,0.0005188026340416732,0.0005188026340416732,0.2475630847055422,0.0215539461878837,0.0,0.0,0.0
2023-09-18,2023-09-15,0.00048556408907268766,0.00048556408907268766,0.24670302491570553,0.0008600597898366646,0.0,0.0,0.0
2023-09-19,2023-09-18,0.00015199101809545916,0.00015199101809545916,0.24757824822367794,0.0008752233079724059,0.0,0.0,0.0
2023-09-20,2023-09-19,-0.0041717810133483635,-0.0041717810133483635,0.25,0.002421751776322062,0.0,0.0,0.0
2023-09-21,2023-09-20,0.0007635428358122964,0.0007635428358122964,0.2266272375553698,0.023372762444630213,0.0,0.0,0.0
2023-09-22,2023-09-21,0.0006736107102914681,0.0006736107102914681,0.24621189807930824,0.019584660523938452,0.0,0.0,0.0
2023-09-25,2023-09-22,-0.0007364209144990388,-0.0007364209144990388,0.2474089368163564,0.0011970387370481561,0.0,0.0,0.0
2023-09-26,2023-09-25,0.0015094251789042389,0.0015094251789042389,0.2476392208679233,0.00023028405156691467,0.0,0.0,0.0
2023-09-27,2023-09-26,0.0062438314201833656,0.0062438314201833656,0.25,0.00236077913207669,0.0,0.0,0.0
2023-09-28,2023-09-27,-0.003695016376634365,-0.003695016376634365,0.2303131139437812,0.019686886056218794,0.0,0.0,0.0
2023-09-29,2023-09-28,-0.001811951776191665,-0.001811951776191665,0.2081705583335606,0.022142555610220604,0.0,0.0,0.0
2023-10-02,2023-09-29,-0.003811891508756619,-0.003811891508756619,0.20967979167882758,0.0015092333452669804,0.0,0.0,0.0
2023-10-03,2023-10-02,0.001440489733675341,0.001440489733675341,0.2117783059045387,0.0020985142257111122,0.0,0.0,0.0
2023-10-04,2023-10-03,-0.011640952439470708,-0.011640952439470708,0.21439181601059,0.002613510106051292,0.0,0.0,0.0
2023-10-05,2023-10-04,-0.0030832962670097087,-0.0030832962670097087,0.14566660987593974,0.06872520613465025,0.0,0.0,0.0
2023-10-06,2023-10-05,0.0003244763337484245,0.0003244763337484245,0.1412187318040619,0.004447878071877853,0.0,0.0,0.0
2023-10-09,2023-10-06,0.0056687319808885785,0.0056687319808885785,0.14154683218591937,0.0003281003818574879,0.0,0.0,0.0
2023-10-10,2023-10-09,-0.0006733825647672,-0.0006733825647672,0.12366243286588316,0.017884399320036215,0.0,0.0,0.0
2023-10-11,2023-10-10,-0.0017134627120372805,-0.0017134627120372805,0.12638423784945388,0.002721804983570719,0.0,0.0,0.0
2023-10-12,2023-10-11,-0.00041375615424830563,-0.00041375615424830563,0.1252357097374359,0.001148528112017988,0.0,0.0,0.0
2023-10-13,2023-10-12,0.00612076702653842,0.00612076702653842,0.12930764072706702,0.004071930989631128,0.0,0.0,0.0
2023-10-16,2023-10-13,-0.0008401681297024365,-0.0008401681297024365,0.11060841257574375,0.01869922815132327,0.0,0.0,0.0
2023-10-17,2023-10-16,0.0005776874735461655,0.0005776874735461655,0.11045003955747784,0.000158373018265906,0.0,0.0,0.0
2023-10-18,2023-10-17,0.001454414643367536,0.001454414643367536,0.11020059443080558,0.00024944512667225693,0.0,0.0,0.0
2023-10-19,2023-10-18,0.0025483173190156824,0.0025483173190156824,0.11057456887888593,0.00037397444808034974,0.0,0.0,0.0
2023-10-20,2023-10-19,-0.001291855350710741,-0.001291855350710741,0.10767182040116853,0.002902748477717404,0.0,0.0,0.0
2023-10-23,2023-10-20,-0.002395632551995902,-0.002395632551995902,0.10681093944976465,0.0008608809514038807,0.0,0.0,0.0
2023-10-24,2023-10-23,-0.0025900692037758525,-0.0025900692037758525,0.10425033334135436,0.0025606061084102877,0.0,0.0,0.0
2023-10-25,2023-10-24,0.0020255996515567394,0.0020255996515567394,0.10184935041846081,0.002400982922893549,0.0,0.0,0.0
2023-10-26,2023-10-25,-0.00206234229517852,-0.00206234229517852,0.10306458983719281,0.0012152394187320004,0.0,0.0,0.0
2023-10-27,2023-10-26,0.0019590255832017925,0.0019590255832017925,0.1024689461309721,0.0005956437062207137,0.0,0.0,0.0
2023-10-30,2023-10-27,-0.00296537549056359,-0.00296537549056359,0.1005918055566871,0.001877140574284994,0.0,0.0,0.0
