ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2020-05-05,EFA,0.09560216735679225,0.09560216735679225,0.09560216735679225,1.912043347135845e-05,0.000314970394174356,0.00033409082764571444
2020-05-05,GLD,0.1379790065297974,-0.009962093877354583,0.009962093877354583,1.9924187754709166e-06,2.27408843871817e-05,2.4733303162652614e-05
2020-05-05,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,QQQ,0.07963797253242191,0.0024291443770455834,0.0024291443770455834,4.858288754091167e-07,9.607333507052552e-06,1.0093162382461669e-05
2020-05-05,SPY,0.08476986413247539,0.0030331318467616136,0.0030331318467616136,6.066263693523227e-07,1.1269886334420866e-05,1.187651270377319e-05
2020-05-05,TLT,0.1445668951856787,-0.030052115034422705,0.030052115034422705,6.010423006884541e-06,6.547506264147048e-05,7.148548564835502e-05
2020-05-05,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,XLK,0.0704080544816062,0.0039651003665138185,0.0039651003665138185,7.930200733027637e-07,1.7737874374983726e-05,1.853089444828649e-05
2020-05-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,EFA,0.08159025525169712,-0.014011912105095128,0.014011912105095128,2.8023824210190258e-06,4.6364123810026506e-05,4.916650623104553e-05
2020-05-06,GLD,0.11491378576734725,-0.023065220762450142,0.023065220762450142,4.613044152490029e-06,5.418866197388655e-05,5.880170612637658e-05
2020-05-06,IWM,0.046162460056852775,0.046162460056852775,0.046162460056852775,9.232492011370555e-06,0.00026997462357801944,0.00027920711558939
2020-05-06,QQQ,0.06841149606190931,-0.0112264764705126,0.0112264764705126,2.24529529410252e-06,4.430342754807375e-05,4.6548722842176274e-05
2020-05-06,SPY,0.07211309180708221,-0.012656772325393181,0.012656772325393181,2.5313544650786363e-06,4.7384008349024006e-05,4.991536281410264e-05
2020-05-06,TLT,0.12034016708930707,-0.024226728096371622,0.024226728096371622,4.845345619274325e-06,5.435094496329752e-05,5.9196290582571846e-05
2020-05-06,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,XLK,0.06092583906788927,-0.009482215413716924,0.009482215413716924,1.8964430827433849e-06,4.201760002273216e-05,4.391404310547554e-05
2020-05-07,EEM,0.06493449544664529,0.06493449544664529,0.06493449544664529,1.2986899089329058e-05,0.00023622779563076707,0.0002492146947200961
2020-05-07,EFA,0.07048575433521256,-0.011104500916484558,0.011104500916484558,2.220900183296912e-06,3.721591402151614e-05,3.943681420481305e-05
2020-05-07,GLD,0.09914606362507075,-0.015767722142276494,0.015767722142276494,3.153544428455299e-06,3.7568553985904686e-05,4.072209841435999e-05
2020-05-07,IWM,0.04238847734947146,-0.0037739827073813154,0.0037739827073813154,7.547965414762631e-07,2.1032121733536118e-05,2.1786918275012383e-05
2020-05-07,QQQ,0.06061991110540293,-0.007791584956506385,0.007791584956506385,1.5583169913012772e-06,3.036277858515865e-05,3.192109557645993e-05
2020-05-07,SPY,0.06729586626112982,-0.004817225545952389,0.004817225545952389,9.634451091904778e-07,1.6909843575842924e-05,1.78732886850334e-05
2020-05-07,TLT,0.10067465471675759,-0.019665512372549487,0.019665512372549487,3.933102474509898e-06,4.614409307672228e-05,5.007719555123218e-05
2020-05-07,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,XLK,0.05435924239609248,-0.006566596671796793,0.006566596671796793,1.3133193343593586e-06,2.853631853939145e-05,2.984963787375081e-05
2020-05-08,EEM,0.0632824553473107,-0.0016520400993345896,0.0016520400993345896,3.3040801986691796e-07,6.166919232472989e-06,6.4973272523399065e-06
2020-05-08,EFA,0.07182559995035206,0.001339845615139501,0.001339845615139501,2.6796912302790024e-07,4.406629062183029e-06,4.674598185210929e-06
2020-05-08,GLD,0.11056853825792594,0.011422474632855187,0.011422474632855187,2.2844949265710373e-06,2.4403922179683077e-05,2.6688417106254113e-05
2020-05-08,IWM,0.04341524268151379,0.00102676533204233,0.00102676533204233,2.0535306640846602e-07,5.5867593047390746e-06,5.7921123711475405e-06
2020-05-08,QQQ,0.060422051176070586,-0.00019785992933234187,0.00019785992933234187,3.9571985866468373e-08,7.735588918296978e-07,8.131308776961662e-07
2020-05-08,SPY,0.06710421093007042,-0.00019165533105940102,0.00019165533105940102,3.8331066211880205e-08,6.746866664482165e-07,7.130177326600966e-07
2020-05-08,TLT,0.09776705317594873,-0.002907601540808852,0.002907601540808852,5.815203081617704e-07,7.02543730475112e-06,7.606957612912891e-06
2020-05-08,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,XLK,0.054174740988651465,-0.00018450140744101506,0.00018450140744101506,3.6900281488203016e-08,8.045144282220942e-07,8.414147097102972e-07
2020-05-11,EEM,0.05595932286503006,-0.007323132482280635,0.007323132482280635,1.4646264964561271e-06,2.7479125984640013e-05,2.894375248109614e-05
2020-05-11,EFA,0.06454000200199972,-0.007285597948352346,0.007285597948352346,1.4571195896704691e-06,2.3703621386287087e-05,2.5160740975957556e-05
2020-05-11,GLD,0.1042616058626856,-0.006306932395240342,0.006306932395240342,1.2613864790480684e-06,1.2702003875239994e-05,1.3963390354288063e-05
2020-05-11,IWM,0.039818572511818015,-0.0035966701696957745,0.0035966701696957745,7.193340339391549e-07,1.8966771025053727e-05,1.968610505899288e-05
2020-05-11,QQQ,0.053761870554574855,-0.0066601806214957315,0.0066601806214957315,1.3320361242991463e-06,2.6012980252679708e-05,2.7345016376978854e-05
2020-05-11,SPY,0.06031987063715918,-0.006784340292911244,0.006784340292911244,1.3568680585822488e-06,2.361705259753254e-05,2.4973920656114787e-05
2020-05-11,TLT,0.08722693647891237,-0.010540116697036361,0.010540116697036361,2.1080233394072725e-06,2.5373085002718486e-05,2.7481108342125757e-05
2020-05-11,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,XLF,0.04223578796902705,0.04223578796902705,0.04223578796902705,8.44715759380541e-06,0.00020998026278290402,0.00021842742037670942
2020-05-11,XLK,0.04818334322395939,-0.005991397764692076,0.005991397764692076,1.1982795529384153e-06,2.6110169882138066e-05,2.7308449435076483e-05
2020-05-12,EEM,0.05782100935610927,0.0018616864910792064,0.0018616864910792064,3.723372982158413e-07,6.760819691136896e-06,7.133156989352737e-06
2020-05-12,EFA,0.06515332260955249,0.0006133206075527725,0.0006133206075527725,1.2266412151055452e-07,1.976648575789127e-06,2.0993126972996817e-06
2020-05-12,GLD,0.10562732432674476,0.001365718464059168,0.001365718464059168,2.731436928118336e-07,2.7149596356668966e-06,2.9881033284787303e-06
2020-05-12,IWM,0.03812003791371161,-0.0016985345981064062,0.0016985345981064062,3.3970691962128126e-07,9.356201115632913e-06,9.695908035254194e-06
2020-05-12,QQQ,0.05732547990803538,0.003563609353460527,0.003563609353460527,7.127218706921054e-07,1.3053316425709811e-05,1.3766038296401916e-05
2020-05-12,SPY,0.06179707732079736,0.0014772066836381825,0.0014772066836381825,2.9544133672763654e-07,5.019399962959373e-06,5.314841299687009e-06
2020-05-12,TLT,0.08567606627302654,-0.001550870205885832,0.001550870205885832,3.1017404117716644e-07,3.800969716983945e-06,4.111143758161112e-06
2020-05-12,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,XLF,0.041341587454728525,-0.0008942005142985252,0.0008942005142985252,1.7884010285970504e-07,4.5417815457286285e-06,4.720621648588334e-06
2020-05-12,XLK,0.050354741895844025,0.002171398671884636,0.002171398671884636,4.3427973437692726e-07,9.054775112776738e-06,9.489054847153666e-06
2020-05-13,EEM,0.061201843496659566,0.0033808341405503,0.0033808341405503,6.7616682811006e-07,1.159946172694802e-05,1.227562855505808e-05
2020-05-13,EFA,0.07210444444724638,0.006951121837693891,0.006951121837693891,1.3902243675387782e-06,2.0242835255222422e-05,2.16330596227612e-05
2020-05-13,GLD,0.10359343258336874,-0.0020338917433760234,0.0020338917433760234,4.0677834867520473e-07,4.12262739148428e-06,4.529405740159485e-06
2020-05-13,IWM,0.038865548052405725,0.0007455101386941165,0.0007455101386941165,1.4910202773882332e-07,4.0277938347667275e-06,4.176895862505551e-06
2020-05-13,QQQ,0.05719630952997595,-0.00012917037805942888,0.00012917037805942888,2.5834075611885777e-08,4.742129370159966e-07,5.000470126278824e-07
2020-05-13,SPY,0.06258229207463104,0.0007852147538336754,0.0007852147538336754,1.570429507667351e-07,2.63460469224082e-06,2.7916476430075553e-06
2020-05-13,TLT,0.09704572705888333,0.011369660785856786,0.011369660785856786,2.2739321571713573e-06,2.4600818932688388e-05,2.6874751089859745e-05
2020-05-13,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,XLF,0.04292546745856766,0.0015838800038391332,0.0015838800038391332,3.1677600076782664e-07,7.747930520354684e-06,8.06470652112251e-06
2020-05-13,XLK,0.05095629171234286,0.0006015498164988337,0.0006015498164988337,1.2030996329976673e-07,2.478861477175281e-06,2.599171440475048e-06
2020-05-14,EEM,0.061249203962096044,4.736046543647732e-05,4.736046543647732e-05,9.472093087295464e-09,1.6236558738014698e-07,1.7183768046744245e-07
2020-05-14,EFA,0.07116554129967674,-0.0009389031475696419,0.0009389031475696419,1.8778062951392838e-07,2.7703172919625446e-06,2.958097921476473e-06
2020-05-14,GLD,0.10178899578773369,-0.0018044367956350504,0.0018044367956350504,3.608873591270101e-07,3.7223681164192094e-06,4.083255475546219e-06
2020-05-14,IWM,0.03900540242141421,0.00013985436900848525,0.00013985436900848525,2.797087380169705e-08,7.528869164958666e-07,7.808577902975637e-07
2020-05-14,QQQ,0.0579404511569327,0.0007441416269567472,0.0007441416269567472,1.4882832539134945e-07,2.6968214995919866e-06,2.845649824983336e-06
2020-05-14,SPY,0.062003571393209604,-0.000578720681421431,0.000578720681421431,1.1574413628428621e-07,1.9598858264490512e-06,2.0756299627333375e-06
2020-05-14,TLT,0.09779279770058769,0.0007470706417043588,0.0007470706417043588,1.4941412834087176e-07,1.6041067783208667e-06,1.7535209066617384e-06
2020-05-14,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,XLF,0.04216919278317593,-0.0007562746753917299,0.0007562746753917299,1.5125493507834598e-07,3.765847638851834e-06,3.91710257393018e-06
2020-05-14,XLK,0.05092416835225898,-3.2123360083881336e-05,3.2123360083881336e-05,6.424672016776268e-09,1.3245717721346023e-07,1.388818492302365e-07
2020-05-15,EEM,0.0626330159045544,0.00138381194245836,0.00138381194245836,2.76762388491672e-07,4.639297519415763e-06,4.9160599079074355e-06
2020-05-15,EFA,0.07759783091916246,0.00643228961948572,0.00643228961948572,1.286457923897144e-06,1.740581983538175e-05,1.869227775927889e-05
2020-05-15,GLD,0.1129368717803859,0.011147875992652212,0.011147875992652212,2.2295751985304423e-06,2.0726923754008905e-05,2.2956498952539348e-05
2020-05-15,IWM,0.041292157116393745,0.002286754694979534,0.002286754694979534,4.5735093899590684e-07,1.162868169900488e-05,1.2086032638000788e-05
2020-05-15,QQQ,0.05810300251410131,0.00016255135716861102,0.00016255135716861102,3.25102714337222e-08,5.874494469661671e-07,6.199597183998892e-07
2020-05-15,SPY,0.06604741937964714,0.004043847986437539,0.004043847986437539,8.087695972875079e-07,1.2856342773445812e-05,1.366511237073332e-05
2020-05-15,TLT,0.10140343290142176,0.0036106352008340725,0.0036106352008340725,7.221270401668145e-07,7.476690942222645e-06,8.19881798238946e-06
2020-05-15,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,XLF,0.048154671172664934,0.005985478389489006,0.005985478389489006,1.1970956778978012e-06,2.609990463022281e-05,2.729700030812061e-05
2020-05-15,XLK,0.051244849567795125,0.0003206812155361477,0.0003206812155361477,6.413624310722955e-08,1.31401938879218e-06,1.3781556318994095e-06
2020-05-18,EEM,0.05662977829700148,-0.006003237607552926,0.006003237607552926,1.2006475215105852e-06,2.225969177860832e-05,2.3460339300118904e-05
2020-05-18,EFA,0.06661085140792941,-0.01098697951123305,0.01098697951123305,2.19739590224661e-06,3.4634729870521735e-05,3.683212577276834e-05
2020-05-18,GLD,0.11147000740043718,-0.0014668643799487235,0.0014668643799487235,2.933728759897447e-07,2.7631878309833724e-06,3.0565607069731173e-06
2020-05-18,IWM,0.037125499736840435,-0.00416665737955331,0.00416665737955331,8.333314759106619e-07,2.356643863885103e-05,2.439977011476169e-05
2020-05-18,QQQ,0.0579284240685882,-0.00017457844551311413,0.00017457844551311413,3.491568910262283e-08,6.328159009067964e-07,6.677315900094192e-07
2020-05-18,SPY,0.0630287395490813,-0.0030186798305658485,0.0030186798305658485,6.037359661131697e-07,1.005673266853245e-05,1.066046863464562e-05
2020-05-18,TLT,0.09391065823763775,-0.007492774663784008,0.007492774663784008,1.4985549327568016e-06,1.675352747388034e-05,1.825208240663714e-05
2020-05-18,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,XLF,0.04287860267783482,-0.005276068494830116,0.005276068494830116,1.0552136989660233e-06,2.5837368286670373e-05,2.6892581985636396e-05
2020-05-18,XLK,0.051070211547449756,-0.00017463802034536902,0.00017463802034536902,3.49276040690738e-08,7.1804161942693e-07,7.529692234960037e-07
2020-05-19,EEM,0.06031614302713034,0.0036863647301288646,0.0036863647301288646,7.372729460257729e-07,1.2833443849317623e-05,1.3570716795343396e-05
2020-05-19,EFA,0.06812621317507203,0.00151536176714262,0.00151536176714262,3.03072353428524e-07,4.670684707780056e-06,4.97375706120858e-06
2020-05-19,GLD,0.11144067423418863,-2.9333166248549092e-05,2.9333166248549092e-05,5.866633249709819e-09,5.527053743574108e-08,6.11371706854509e-08
2020-05-19,IWM,0.03738792937761338,0.0002624296407729432,0.0002624296407729432,5.2485928154588636e-08,1.4738726067167745e-06,1.5263585348713632e-06
2020-05-19,QQQ,0.06698109355607668,0.00905266948748848,0.00905266948748848,1.810533897497696e-06,2.8379380164615954e-05,3.018991406211365e-05
2020-05-19,SPY,0.06912583845981328,0.006097098910731985,0.006097098910731985,1.219419782146397e-06,1.8520866582083523e-05,1.974028636422992e-05
2020-05-19,TLT,0.0974837050597388,0.0035730468221010503,0.0035730468221010503,7.146093644202101e-07,7.696356126191833e-06,8.410965490612043e-06
2020-05-19,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,XLF,0.04372275859208779,0.0008441559142529712,0.0008441559142529712,1.6883118285059423e-07,4.054091882863454e-06,4.222923065714049e-06
2020-05-19,XLK,0.059203020250323236,0.00813280870287348,0.00813280870287348,1.6265617405746961e-06,2.884530723891807e-05,3.0471868979492767e-05
2020-05-20,EEM,0.06288470100605528,0.00256855797892494,0.00256855797892494,5.137115957849881e-07,8.576751908796531e-06,9.090463504581519e-06
2020-05-20,EFA,0.06722986547869418,-0.0008963476963778499,0.0008963476963778499,1.7926953927557e-07,2.79957907828804e-06,2.97884861756361e-06
2020-05-20,GLD,0.12368768069404246,0.012247006459853826,0.012247006459853826,2.4494012919707653e-06,2.0791315839329938e-05,2.3240717131300704e-05
2020-05-20,IWM,0.03674307458641218,-0.0006448547912011951,0.0006448547912011951,1.2897095824023904e-07,3.6852326605056594e-06,3.8142036187458985e-06
2020-05-20,QQQ,0.06977047363757519,0.0027893800814985104,0.0027893800814985104,5.578760162997021e-07,8.394880125896352e-06,8.952756142196054e-06
2020-05-20,SPY,0.07042936713696818,0.0013035286771548998,0.0013035286771548998,2.6070573543098e-07,3.886380146533571e-06,4.147085881964551e-06
2020-05-20,TLT,0.09845506798961363,0.0009713629298748333,0.0009713629298748333,1.9427258597496667e-07,2.0716764249678466e-06,2.265949010942813e-06
2020-05-20,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,XLF,0.043076735108159625,-0.0006460234839281639,0.0006460234839281639,1.292046967856328e-07,3.1490822268344958e-06,3.2782869236201286e-06
2020-05-20,XLK,0.06338217023094668,0.004179149980623444,0.004179149980623444,8.358299961246887e-07,1.3845202963908857e-05,1.4681032960033546e-05
2020-05-21,EEM,0.06202149988863038,-0.0008632011174249041,0.0008632011174249041,1.7264022348498081e-07,2.922457499364748e-06,3.095097722849729e-06
2020-05-21,EFA,0.06609414256433531,-0.001135722914358872,0.001135722914358872,2.2714458287177441e-07,3.608177468578374e-06,3.835322051450149e-06
2020-05-21,GLD,0.11849870463115438,-0.0051889760628880816,0.0051889760628880816,1.0377952125776164e-06,9.194890025599292e-06,1.0232685238176908e-05
2020-05-21,IWM,0.03673796927545713,-5.105310955051678e-06,5.105310955051678e-06,1.0210621910103358e-09,2.9180016126976058e-08,3.020107831798639e-08
2020-05-21,QQQ,0.0683274788131253,-0.0014429948244498864,0.0014429948244498864,2.885989648899773e-07,4.434532602337919e-06,4.723131567227896e-06
2020-05-21,SPY,0.06973294681167032,-0.0006964203252978612,0.0006964203252978612,1.3928406505957227e-07,2.097065011583978e-06,2.2363490766435505e-06
2020-05-21,TLT,0.09913498981666335,0.0006799218270497204,0.0006799218270497204,1.3598436540994408e-07,1.4401591625698093e-06,1.5761435279797533e-06
2020-05-21,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,XLF,0.04309601997511331,1.928486695368381e-05,1.928486695368381e-05,3.8569733907367625e-09,9.396323449372592e-08,9.782020788446268e-08
2020-05-21,XLK,0.06212359058922939,-0.0012585796417172931,0.0012585796417172931,2.5171592834345866e-07,4.254050375942518e-06,4.505766304285977e-06
2020-05-22,EEM,0.05949701256943696,-0.0025244873191934206,0.0025244873191934206,5.048974638386841e-07,8.909565166111328e-06,9.414462629950011e-06
2020-05-22,EFA,0.06653735723436721,0.0004432146700319023,0.0004432146700319023,8.864293400638047e-08,1.3987079852709755e-06,1.487350919277356e-06
2020-05-22,GLD,0.11784500964625959,-0.0006536949848947871,0.0006536949848947871,1.307389969789574e-07,1.1647760488127772e-06,1.2955150457917346e-06
2020-05-22,IWM,0.03689024577104063,0.00015227649558349765,0.00015227649558349765,3.045529911669953e-08,8.66761874039436e-07,8.972171731561356e-07
2020-05-22,QQQ,0.06935061387475731,0.0010231350616320134,0.0010231350616320134,2.0462701232640268e-07,3.0978553339394596e-06,3.3024823462658623e-06
2020-05-22,SPY,0.07074518542583903,0.0010122386141687145,0.0010122386141687145,2.024477228337429e-07,3.004446577144983e-06,3.206894299978726e-06
2020-05-22,TLT,0.09820966544606813,-0.0009253243705952263,0.0009253243705952263,1.8506487411904528e-07,1.9784188614684843e-06,2.1634837355875297e-06
2020-05-22,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,XLF,0.04337866146721589,0.00028264149210258105,0.00028264149210258105,5.6528298420516214e-08,1.3681642719636727e-06,1.424692570384189e-06
2020-05-22,XLK,0.06362551934633599,0.0015019287571066062,0.0015019287571066062,3.003857514213212e-07,4.956743745882008e-06,5.257129497303329e-06
2020-05-26,EEM,0.059174905209134966,-0.00032210736030199166,0.00032210736030199166,6.442147206039833e-08,1.142987689147639e-06,1.2074091612080372e-06
2020-05-26,EFA,0.06296604102837418,-0.003571316205993033,0.003571316205993033,7.142632411986066e-07,1.1909688193312537e-05,1.2623951434511143e-05
2020-05-26,GLD,0.11237353652921538,-0.005471473117044212,0.005471473117044212,1.0942946234088424e-06,1.0223949502807022e-05,1.1318244126215864e-05
2020-05-26,IWM,0.037629640466632294,0.000739394695591665,0.000739394695591665,1.47878939118333e-07,4.125957371777092e-06,4.273836310895425e-06
2020-05-26,QQQ,0.06922917286456223,-0.0001214410101950808,0.0001214410101950808,2.428820203901616e-08,3.6834493578700127e-07,3.926331378260174e-07
2020-05-26,SPY,0.07112400543703759,0.0003788200111985579,0.0003788200111985579,7.576400223971158e-08,1.118394907740575e-06,1.1941589099802867e-06
2020-05-26,TLT,0.10165349409383156,0.003443828647763436,0.003443828647763436,6.887657295526873e-07,7.113735252121942e-06,7.80250098167463e-06
2020-05-26,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,XLF,0.04083553902852646,-0.002543122438689427,0.002543122438689427,5.086244877378854e-07,1.3076979774702264e-05,1.358560426244015e-05
2020-05-26,XLK,0.06358249459010672,-4.302475622927626e-05,4.302475622927626e-05,8.604951245855253e-09,1.420886311151362e-07,1.5069358236099144e-07
2020-05-27,EEM,0.05916127074701637,-1.3634462118598811e-05,1.3634462118598811e-05,2.7268924237197625e-09,4.8392603850743254e-08,5.1119496274463016e-08
2020-05-27,EFA,0.06259064484505589,-0.00037539618331829117,0.00037539618331829117,7.507923666365823e-08,1.259386117781794e-06,1.334465354445452e-06
2020-05-27,GLD,0.11290895062068285,0.0005354140914674704,0.0005354140914674704,1.0708281829349409e-07,9.957261227385352e-07,1.1028089410320293e-06
2020-05-27,IWM,0.03694398712531149,-0.0006856533413208063,0.0006856533413208063,1.3713066826416128e-07,3.8970798766297256e-06,4.034210544893887e-06
2020-05-27,QQQ,0.0733974180507322,0.004168245186169969,0.004168245186169969,8.336490372339939e-07,1.192479575958072e-05,1.2758444796814714e-05
2020-05-27,SPY,0.07034554991811111,-0.0007784555189264825,0.0007784555189264825,1.556911037852965e-07,2.323676403401039e-06,2.4793675071863357e-06
2020-05-27,TLT,0.1060039227251196,0.004350428631288039,0.004350428631288039,8.700857262576079e-07,8.61764474117579e-06,9.487730467433398e-06
2020-05-27,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,XLF,0.03855742010077817,-0.0022781189277482905,0.0022781189277482905,4.556237855496581e-07,1.2406432013578607e-05,1.2862055799128266e-05
2020-05-27,XLK,0.06548063745920654,0.0018981428690998253,0.0018981428690998253,3.796285738199651e-07,6.086876272415359e-06,6.466504846235324e-06
2020-05-28,EEM,0.07096793668303308,0.011806665936016716,0.011806665936016716,2.3613331872033433e-06,3.9300320654255406e-05,4.166165384145875e-05
2020-05-28,EFA,0.07352047584916616,0.010929831004110269,0.010929831004110269,2.1859662008220536e-06,3.511851433082182e-05,3.7304480531643875e-05
2020-05-28,GLD,0.12772551029593862,0.014816559675255775,0.014816559675255775,2.963311935051155e-06,2.7403164980963703e-05,3.036647691601486e-05
2020-05-28,IWM,0.04336248021405374,0.006418493088742254,0.006418493088742254,1.2836986177484509e-06,3.496632263976192e-05,3.6250021257510373e-05
2020-05-28,QQQ,0.09502457288436557,0.021627154833633366,0.021627154833633366,4.325430966726674e-06,5.376435754498479e-05,5.808978851171146e-05
2020-05-28,SPY,0.08447778516354587,0.014132235245434763,0.014132235245434763,2.8264470490869526e-06,3.9518398510347006e-05,4.234484555943396e-05
2020-05-28,TLT,0.0,-0.1060039227251196,0.1060039227251196,2.120078454502392e-05,0.00020956797245323488,0.0002307687569982588
2020-05-28,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,XLF,0.04398140606481206,0.005423985964033887,0.005423985964033887,1.0847971928067774e-06,2.913268043153956e-05,3.021747762434634e-05
2020-05-28,XLK,0.08583843209180063,0.020357794632594087,0.020357794632594087,4.071558926518817e-06,5.602475293139621e-05,6.009631185791503e-05
2020-05-29,EEM,0.07226382863325792,0.0012958919502248367,0.0012958919502248367,2.5917839004496734e-07,4.236223080994921e-06,4.495401471039888e-06
2020-05-29,EFA,0.07735935029351454,0.0038388744443483835,0.0038388744443483835,7.677748888696767e-07,1.1722549947110018e-05,1.2490324835979694e-05
2020-05-29,GLD,0.14108361616282133,0.013358105866882714,0.013358105866882714,2.671621173376543e-06,2.2366565222529912e-05,2.5038186395906454e-05
2020-05-29,IWM,0.04588766106671851,0.002525180852664767,0.002525180852664767,5.050361705329534e-07,1.2999527378976876e-05,1.350456354950983e-05
2020-05-29,QQQ,0.09312998165986264,-0.0018945912245029312,0.0018945912245029312,3.789182449005862e-07,4.80570381963912e-06,5.184622064539706e-06
2020-05-29,SPY,0.0858514600306731,0.0013736748671272225,0.0013736748671272225,2.7473497342544455e-07,3.7797864551041163e-06,4.054521428529561e-06
2020-05-29,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,XLF,0.04483479818823194,0.0008533921234198799,0.0008533921234198799,1.70678424683976e-07,4.4963945031663275e-06,4.667072927850304e-06
2020-05-29,XLK,0.08547991799140041,-0.00035851410040022014,0.00035851410040022014,7.170282008004403e-08,9.907706702363908e-07,1.0624734903164347e-06
2020-06-01,EEM,0.0813783031625446,0.009114474529286681,0.009114474529286681,1.8228949058573365e-06,2.6457816674864678e-05,2.8280711580722013e-05
2020-06-01,EFA,0.08011913958821694,0.0027597892947024,0.0027597892947024,5.5195785894048e-07,8.13711860666084e-06,8.68907646560132e-06
2020-06-01,GLD,0.14173702533456922,0.0006534091717478874,0.0006534091717478874,1.3068183434957747e-07,1.0890126127776322e-06,1.2196944471272098e-06
2020-06-01,IWM,0.0496914740581523,0.003803812991433793,0.003803812991433793,7.607625982867586e-07,1.8082908084121547e-05,1.8843670682408304e-05
2020-06-01,QQQ,0.11317698111053887,0.02004699945067623,0.02004699945067623,4.009399890135246e-06,4.1842947592135994e-05,4.585234748227124e-05
2020-06-01,SPY,0.09797724658707743,0.012125786556404339,0.012125786556404339,2.425157311280868e-06,2.9235847385880595e-05,3.166100469716146e-05
2020-06-01,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,USO,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,XLF,0.04678815822469906,0.001953360036467122,0.001953360036467122,3.9067200729342446e-07,9.862280393081894e-06,1.0252952400375319e-05
2020-06-01,XLK,0.09922148935998065,0.013741571368580244,0.013741571368580244,2.748314273716049e-06,3.271610952266002e-05,3.546442379637607e-05
2020-06-02,EEM,0.07841313120089105,-0.002965171961653551,0.002965171961653551,5.930343923307103e-07,8.93289204805554e-06,9.52592644038625e-06
2020-06-02,EFA,0.08024696704056516,0.00012782745234822535,0.00012782745234822535,2.556549046964507e-08,3.762933155349508e-07,4.018588060045959e-07
2020-06-02,GLD,0.13928446813849066,-0.002452557196078564,0.002452557196078564,4.905114392157128e-07,4.159560558553835e-06,4.650071997769548e-06
2020-06-02,IWM,0.049687890772933424,-3.583285218877741e-06,3.583285218877741e-06,7.166570437755482e-10,1.7035771798808156e-08,1.7752428842583705e-08
